ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430502385.50691,dbt2,24420,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.818063+01,,2015-05-01 18:46:25.500668+01,f,COMMIT,idle,2015-05-01 18:46:25.507802+01
1430502385.50691,dbt2,24422,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.915418+01,,2015-05-01 18:46:25.490782+01,f,COMMIT,idle,2015-05-01 18:46:25.491822+01
1430502385.50691,dbt2,24424,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.008921+01,,2015-05-01 18:46:25.495824+01,f,COMMIT,idle,2015-05-01 18:46:25.497164+01
1430502385.50691,dbt2,24426,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.126232+01,,2015-05-01 18:46:25.49073+01,f,COMMIT,idle,2015-05-01 18:46:25.491804+01
1430502385.50691,dbt2,24428,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.218374+01,,2015-05-01 18:46:25.511102+01,f,COMMIT,idle,2015-05-01 18:46:25.514063+01
1430502385.50691,dbt2,24430,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.314562+01,2015-05-01 18:46:25.514733+01,2015-05-01 18:46:25.514733+01,f,BEGIN,idle in transaction,2015-05-01 18:46:25.514746+01
1430502385.50691,dbt2,24432,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.408293+01,,2015-05-01 18:46:25.478921+01,f,COMMIT,idle,2015-05-01 18:46:25.48476+01
1430502385.50691,dbt2,24434,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.512975+01,,2015-05-01 18:46:25.490817+01,f,COMMIT,idle,2015-05-01 18:46:25.491862+01
1430502385.50691,dbt2,24436,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.61884+01,2015-05-01 18:46:25.377792+01,2015-05-01 18:46:25.377818+01,t,"SELECT payment(1, 1, 0, 1, 1, 'PRESANTIOUGHT', 1996.360000)",active,2015-05-01 18:46:25.377819+01
1430502385.50691,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,2015-05-01 18:46:25.422234+01,2015-05-01 18:46:25.42242+01,f,"SELECT payment(4, 2, 0, 4, 2, 'ABLEPRIEING', 254.760000)",idle in transaction,2015-05-01 18:46:25.513105+01
1430502385.50691,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,2015-05-01 18:46:25.433903+01,2015-05-01 18:46:25.436569+01,f,"SELECT payment(3, 7, 0, 3, 7, 'ANTICALLYESE', 1764.930000)",idle in transaction,2015-05-01 18:46:25.50841+01
1430502385.50691,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,2015-05-01 18:46:25.46235+01,2015-05-01 18:46:25.462424+01,t,"SELECT payment(3, 9, 0, 3, 9, 'PRESEINGPRI', 4608.380000)",active,2015-05-01 18:46:25.462425+01
1430502385.50691,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,,2015-05-01 18:46:25.500602+01,f,COMMIT,idle,2015-05-01 18:46:25.505828+01
1430502385.50691,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,,2015-05-01 18:46:25.50199+01,f,COMMIT,idle,2015-05-01 18:46:25.507873+01
1430502385.50691,dbt2,24667,10,mark,"",,,2015-05-01 18:45:44.432962+01,2015-05-01 18:46:23.109239+01,2015-05-01 18:46:23.109239+01,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-01 18:46:23.10924+01
1430502385.50691,dbt2,24687,10,mark,psql,,-1,2015-05-01 18:46:25.500706+01,,,f,"",idle,2015-05-01 18:46:25.502214+01
1430502385.50691,dbt2,24685,10,mark,psql,,-1,2015-05-01 18:46:25.502068+01,2015-05-01 18:46:25.506909+01,2015-05-01 18:46:25.506909+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:46:25.506917+01
1430502385.50691,dbt2,24684,10,mark,psql,,-1,2015-05-01 18:46:25.503681+01,2015-05-01 18:46:25.505258+01,2015-05-01 18:46:25.505258+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:46:25.505265+01
1430502385.50691,dbt2,24688,10,mark,psql,,-1,2015-05-01 18:46:25.506661+01,,,f,"",idle,2015-05-01 18:46:25.50806+01
1430502445.53617,dbt2,24082,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.158473+01,2015-05-01 18:47:25.536147+01,2015-05-01 18:47:25.536147+01,f,BEGIN,idle in transaction,2015-05-01 18:47:25.536157+01
1430502445.53617,dbt2,24085,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.258422+01,,2015-05-01 18:47:25.478417+01,f,COMMIT,idle,2015-05-01 18:47:25.479561+01
1430502445.53617,dbt2,24087,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.358631+01,2015-05-01 18:47:25.5149+01,2015-05-01 18:47:25.515089+01,t,"SELECT payment(4, 10, 2940, 4, 10, '', 4693.900000)",active,2015-05-01 18:47:25.515089+01
1430502445.53617,dbt2,24089,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.458705+01,,2015-05-01 18:47:25.516775+01,f,COMMIT,idle,2015-05-01 18:47:25.516791+01
1430502445.53617,dbt2,24091,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.558829+01,,2015-05-01 18:47:25.535003+01,f,COMMIT,idle,2015-05-01 18:47:25.537164+01
1430502445.53617,dbt2,24093,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.65895+01,2015-05-01 18:47:25.521593+01,2015-05-01 18:47:25.524441+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:47:25.52606+01
1430502445.53617,dbt2,24095,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.75907+01,,2015-05-01 18:47:25.508653+01,f,COMMIT,idle,2015-05-01 18:47:25.510701+01
1430502445.53617,dbt2,24097,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.859157+01,2015-05-01 18:47:25.518003+01,2015-05-01 18:47:25.518031+01,t,"SELECT payment(2, 9, 1533, 2, 9, '', 1902.110000)",active,2015-05-01 18:47:25.518031+01
1430502445.53617,dbt2,24099,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.959277+01,,2015-05-01 18:47:25.505206+01,f,COMMIT,idle,2015-05-01 18:47:25.510834+01
1430502445.53617,dbt2,24101,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.059372+01,2015-05-01 18:47:25.464677+01,2015-05-01 18:47:25.464702+01,t,"SELECT payment(1, 3, 1005, 1, 3, '', 3616.530000)",active,2015-05-01 18:47:25.464702+01
1430502445.53617,dbt2,24103,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.159463+01,,2015-05-01 18:47:25.505138+01,f,COMMIT,idle,2015-05-01 18:47:25.510795+01
1430502445.53617,dbt2,24166,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.259494+01,2015-05-01 18:47:25.53207+01,2015-05-01 18:47:25.532218+01,t,"SELECT payment(1, 2, 0, 1, 2, 'PRESANTIOUGHT', 4965.190000)",active,2015-05-01 18:47:25.532219+01
1430502445.53617,dbt2,24234,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.462546+01,2015-05-01 18:47:25.511798+01,2015-05-01 18:47:25.536086+01,f,COMMIT,active,2015-05-01 18:47:25.536086+01
1430502445.53617,dbt2,24213,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.366789+01,2015-05-01 18:47:25.415424+01,2015-05-01 18:47:25.536056+01,f,COMMIT,active,2015-05-01 18:47:25.536057+01
1430502445.53617,dbt2,24238,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.564427+01,2015-05-01 18:47:25.535907+01,2015-05-01 18:47:25.535938+01,t,"SELECT payment(2, 1, 2027, 1, 5, '', 3831.520000)",active,2015-05-01 18:47:25.535938+01
1430502445.53617,dbt2,24242,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.663562+01,,2015-05-01 18:47:25.516985+01,f,COMMIT,idle,2015-05-01 18:47:25.519126+01
1430502445.53617,dbt2,24246,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.763673+01,,2015-05-01 18:47:25.505198+01,f,COMMIT,idle,2015-05-01 18:47:25.510816+01
1430502445.53617,dbt2,24250,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.864041+01,,2015-05-01 18:47:25.518785+01,f,COMMIT,idle,2015-05-01 18:47:25.51991+01
1430502445.53617,dbt2,24254,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.964263+01,2015-05-01 18:47:25.527874+01,2015-05-01 18:47:25.536136+01,f,COMMIT,active,2015-05-01 18:47:25.536136+01
1430502445.53617,dbt2,24258,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.06507+01,,2015-05-01 18:47:25.535108+01,f,COMMIT,idle,2015-05-01 18:47:25.537197+01
1430502445.53617,dbt2,24262,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.167918+01,,2015-05-01 18:47:25.521111+01,f,COMMIT,idle,2015-05-01 18:47:25.523639+01
1430502445.53617,dbt2,24266,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.272589+01,,2015-05-01 18:47:25.51256+01,f,COMMIT,idle,2015-05-01 18:47:25.513876+01
1430502445.53617,dbt2,24270,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.373121+01,2015-05-01 18:47:25.514924+01,2015-05-01 18:47:25.515253+01,t,"SELECT payment(3, 5, 0, 3, 5, 'PRIATIONABLE', 3034.630000)",active,2015-05-01 18:47:25.515253+01
1430502445.53617,dbt2,24274,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.474759+01,,2015-05-01 18:47:25.533786+01,f,COMMIT,idle,2015-05-01 18:47:25.535765+01
1430502445.53617,dbt2,24278,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.574356+01,2015-05-01 18:47:25.521849+01,2015-05-01 18:47:25.522076+01,f,"SELECT stock_level(2, 2, 13)",idle in transaction,2015-05-01 18:47:25.523649+01
1430502445.53617,dbt2,24282,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.671605+01,,2015-05-01 18:47:25.532706+01,f,COMMIT,idle,2015-05-01 18:47:25.533225+01
1430502445.53617,dbt2,24286,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.771474+01,,2015-05-01 18:47:25.517338+01,f,COMMIT,idle,2015-05-01 18:47:25.519158+01
1430502445.53617,dbt2,24290,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.871522+01,,2015-05-01 18:47:25.521126+01,f,COMMIT,idle,2015-05-01 18:47:25.525345+01
1430502445.53617,dbt2,24294,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.974145+01,,2015-05-01 18:47:25.510603+01,f,COMMIT,idle,2015-05-01 18:47:25.511462+01
1430502445.53617,dbt2,24298,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.077025+01,2015-05-01 18:47:25.524077+01,2015-05-01 18:47:25.52426+01,t,"SELECT payment(1, 6, 0, 1, 6, 'PRESEINGABLE', 141.610000)",active,2015-05-01 18:47:25.52426+01
1430502445.53617,dbt2,24302,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.179056+01,,2015-05-01 18:47:25.512546+01,f,COMMIT,idle,2015-05-01 18:47:25.51385+01
1430502445.53617,dbt2,24306,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.277567+01,2015-05-01 18:47:25.451792+01,2015-05-01 18:47:25.536073+01,f,COMMIT,active,2015-05-01 18:47:25.536074+01
1430502445.53617,dbt2,24310,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.379996+01,2015-05-01 18:47:25.533641+01,2015-05-01 18:47:25.533831+01,t,"SELECT payment(4, 7, 511, 4, 7, '', 3814.030000)",active,2015-05-01 18:47:25.533832+01
1430502445.53617,dbt2,24314,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.478303+01,,2015-05-01 18:47:25.517372+01,f,ROLLBACK,idle,2015-05-01 18:47:25.517388+01
1430502445.53617,dbt2,24318,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.615842+01,,2015-05-01 18:47:25.516973+01,f,COMMIT,idle,2015-05-01 18:47:25.519103+01
1430502445.53617,dbt2,24322,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.68096+01,,2015-05-01 18:47:25.517322+01,f,COMMIT,idle,2015-05-01 18:47:25.519173+01
1430502445.53617,dbt2,24326,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.786503+01,,2015-05-01 18:47:25.535022+01,f,COMMIT,idle,2015-05-01 18:47:25.535036+01
1430502445.53617,dbt2,24331,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.887798+01,2015-05-01 18:47:25.478398+01,2015-05-01 18:47:25.478439+01,t,"SELECT payment(4, 5, 159, 4, 5, '', 4838.100000)",active,2015-05-01 18:47:25.478439+01
1430502445.53617,dbt2,24335,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.986714+01,,2015-05-01 18:47:25.504967+01,f,COMMIT,idle,2015-05-01 18:47:25.508641+01
1430502445.53617,dbt2,24339,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.090546+01,,2015-05-01 18:47:25.478718+01,f,COMMIT,idle,2015-05-01 18:47:25.479607+01
1430502445.53617,dbt2,24343,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.189805+01,2015-05-01 18:47:25.489074+01,2015-05-01 18:47:25.490172+01,t,"SELECT payment(3, 3, 0, 1, 2, 'PRESANTICALLY', 3862.850000)",active,2015-05-01 18:47:25.490173+01
1430502445.53617,dbt2,24347,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.29182+01,,2015-05-01 18:47:25.505107+01,f,COMMIT,idle,2015-05-01 18:47:25.510775+01
1430502445.53617,dbt2,24351,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.387847+01,,2015-05-01 18:47:25.467728+01,f,COMMIT,idle,2015-05-01 18:47:25.468364+01
1430502445.53617,dbt2,24355,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.490887+01,2015-05-01 18:47:25.501856+01,2015-05-01 18:47:25.502334+01,t,"SELECT payment(3, 7, 1024, 3, 7, '', 779.210000)",active,2015-05-01 18:47:25.502334+01
1430502445.53617,dbt2,24359,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.610328+01,,2015-05-01 18:47:25.530207+01,f,COMMIT,idle,2015-05-01 18:47:25.533095+01
1430502445.53617,dbt2,24363,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.691858+01,2015-05-01 18:47:25.532026+01,2015-05-01 18:47:25.533993+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:47:25.535734+01
1430502445.53617,dbt2,24367,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.796175+01,,2015-05-01 18:47:25.521137+01,f,COMMIT,idle,2015-05-01 18:47:25.525368+01
1430502445.53617,dbt2,24371,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.901836+01,2015-05-01 18:47:25.498574+01,2015-05-01 18:47:25.500116+01,t,"SELECT payment(4, 3, 0, 4, 3, 'ESEBAREING', 4899.720000)",active,2015-05-01 18:47:25.500117+01
1430502445.53617,dbt2,24375,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.005739+01,,2015-05-01 18:47:25.529512+01,f,COMMIT,idle,2015-05-01 18:47:25.531203+01
1430502445.53617,dbt2,24379,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.095633+01,2015-05-01 18:47:25.501392+01,2015-05-01 18:47:25.501674+01,t,"SELECT payment(4, 4, 1514, 4, 4, '', 4854.640000)",active,2015-05-01 18:47:25.501674+01
1430502445.53617,dbt2,24383,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.198312+01,2015-05-01 18:47:25.524099+01,2015-05-01 18:47:25.526073+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:47:25.527379+01
1430502445.53617,dbt2,24385,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.297851+01,2015-05-01 18:47:25.511423+01,2015-05-01 18:47:25.511829+01,t,"SELECT payment(2, 5, 1979, 2, 5, '', 2924.370000)",active,2015-05-01 18:47:25.511831+01
1430502445.53617,dbt2,24387,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.395204+01,2015-05-01 18:47:25.533591+01,2015-05-01 18:47:25.535833+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:47:25.535834+01
1430502445.53617,dbt2,24389,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.508682+01,2015-05-01 18:47:25.522972+01,2015-05-01 18:47:25.52975+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:47:25.52975+01
1430502445.53617,dbt2,24391,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.601901+01,,2015-05-01 18:47:25.486198+01,f,COMMIT,idle,2015-05-01 18:47:25.488882+01
1430502445.53617,dbt2,24393,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.706702+01,,2015-05-01 18:47:25.516881+01,f,COMMIT,idle,2015-05-01 18:47:25.517653+01
1430502445.53617,dbt2,24395,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.79999+01,,2015-05-01 18:47:25.512324+01,f,COMMIT,idle,2015-05-01 18:47:25.51338+01
1430502445.53617,dbt2,24397,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.906668+01,2015-05-01 18:47:25.511248+01,2015-05-01 18:47:25.512131+01,t,"SELECT payment(2, 3, 0, 2, 3, 'ESEBARCALLY', 3769.110000)",active,2015-05-01 18:47:25.512132+01
1430502445.53617,dbt2,24399,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.000036+01,2015-05-01 18:47:25.511196+01,2015-05-01 18:47:25.512304+01,t,"SELECT payment(2, 1, 2046, 2, 1, '', 2753.820000)",active,2015-05-01 18:47:25.512305+01
1430502445.53617,dbt2,24401,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.111521+01,2015-05-01 18:47:25.447671+01,2015-05-01 18:47:25.447697+01,t,"SELECT payment(3, 5, 0, 2, 2, 'CALLYEINGCALLY', 1629.990000)",active,2015-05-01 18:47:25.447698+01
1430502445.53617,dbt2,24408,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.215237+01,2015-05-01 18:47:25.532185+01,2015-05-01 18:47:25.532544+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ABLEABLEOUGHT', 2479.080000)",active,2015-05-01 18:47:25.532545+01
1430502445.53617,dbt2,24410,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.317+01,,2015-05-01 18:47:25.53211+01,f,COMMIT,idle,2015-05-01 18:47:25.532745+01
1430502445.53617,dbt2,24412,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.410608+01,2015-05-01 18:47:25.536133+01,2015-05-01 18:47:25.53616+01,t,"SELECT payment(1, 9, 924, 1, 9, '', 1357.180000)",active,2015-05-01 18:47:25.53616+01
1430502445.53617,dbt2,24414,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.522813+01,,2015-05-01 18:47:25.516688+01,f,COMMIT,idle,2015-05-01 18:47:25.517157+01
1430502445.53617,dbt2,24416,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.609356+01,,2015-05-01 18:47:25.516954+01,f,COMMIT,idle,2015-05-01 18:47:25.519072+01
1430502445.53617,dbt2,24418,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.706569+01,2015-05-01 18:47:25.537745+01,2015-05-01 18:47:25.537745+01,f,BEGIN,idle in transaction,2015-05-01 18:47:25.537759+01
1430502445.53617,dbt2,24420,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.818063+01,2015-05-01 18:47:25.522953+01,2015-05-01 18:47:25.528345+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:47:25.528345+01
1430502445.53617,dbt2,24422,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.915418+01,2015-05-01 18:47:25.480782+01,2015-05-01 18:47:25.481536+01,t,"SELECT payment(4, 8, 0, 4, 8, 'BAROUGHTATION', 2935.830000)",active,2015-05-01 18:47:25.481537+01
1430502445.53617,dbt2,24424,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.008921+01,2015-05-01 18:47:25.526247+01,2015-05-01 18:47:25.529987+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:47:25.534919+01
1430502445.53617,dbt2,24426,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.126232+01,2015-05-01 18:47:25.48947+01,2015-05-01 18:47:25.489724+01,t,"SELECT payment(4, 1, 2740, 4, 1, '', 1480.440000)",active,2015-05-01 18:47:25.489725+01
1430502445.53617,dbt2,24428,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.218374+01,,2015-05-01 18:47:25.528405+01,f,COMMIT,idle,2015-05-01 18:47:25.529556+01
1430502445.53617,dbt2,24430,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.314562+01,,2015-05-01 18:47:25.530016+01,f,COMMIT,idle,2015-05-01 18:47:25.531659+01
1430502445.53617,dbt2,24432,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.408293+01,,2015-05-01 18:47:25.530204+01,f,COMMIT,idle,2015-05-01 18:47:25.530218+01
1430502445.53617,dbt2,24434,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.512975+01,2015-05-01 18:47:25.530056+01,2015-05-01 18:47:25.530258+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:47:25.53115+01
1430502445.53617,dbt2,24436,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.61884+01,,2015-05-01 18:47:25.521149+01,f,COMMIT,idle,2015-05-01 18:47:25.521161+01
1430502445.53617,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,2015-05-01 18:47:25.52168+01,2015-05-01 18:47:25.537656+01,f,COMMIT,active,2015-05-01 18:47:25.537657+01
1430502445.53617,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,2015-05-01 18:47:25.523585+01,2015-05-01 18:47:25.52604+01,t,"SELECT payment(3, 4, 2048, 3, 4, '', 2897.460000)",active,2015-05-01 18:47:25.526041+01
1430502445.53617,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,,2015-05-01 18:47:25.517024+01,f,COMMIT,idle,2015-05-01 18:47:25.519143+01
1430502445.53617,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,,2015-05-01 18:47:25.510615+01,f,COMMIT,idle,2015-05-01 18:47:25.510628+01
1430502445.53617,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,2015-05-01 18:47:25.501545+01,2015-05-01 18:47:25.501644+01,t,"SELECT payment(3, 9, 0, 3, 9, 'ESEBARESE', 178.790000)",active,2015-05-01 18:47:25.501644+01
1430502445.53617,dbt2,24712,10,mark,psql,,-1,2015-05-01 18:47:25.517518+01,2015-05-01 18:47:25.536169+01,2015-05-01 18:47:25.536169+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:47:25.536176+01
1430502445.53617,dbt2,24694,10,mark,"",,,2015-05-01 18:46:44.426904+01,2015-05-01 18:47:23.332783+01,2015-05-01 18:47:23.332783+01,f,autovacuum: ANALYZE public.order_line,active,2015-05-01 18:47:23.332783+01
1430502445.53617,dbt2,24710,10,mark,psql,,-1,2015-05-01 18:47:25.521276+01,,2015-05-01 18:47:25.530223+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-01 18:47:25.53304+01
1430502505.62754,dbt2,24082,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.158473+01,,2015-05-01 18:48:25.609097+01,f,COMMIT,idle,2015-05-01 18:48:25.610111+01
1430502505.62754,dbt2,24085,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.258422+01,2015-05-01 18:48:25.585598+01,2015-05-01 18:48:25.586202+01,t,"SELECT payment(1, 4, 0, 1, 4, 'PRIPRESCALLY', 4088.900000)",active,2015-05-01 18:48:25.586203+01
1430502505.62754,dbt2,24087,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.358631+01,,2015-05-01 18:48:25.595807+01,f,COMMIT,idle,2015-05-01 18:48:25.596639+01
1430502505.62754,dbt2,24089,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.458705+01,,2015-05-01 18:48:25.598218+01,f,COMMIT,idle,2015-05-01 18:48:25.599315+01
1430502505.62754,dbt2,24091,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.558829+01,,2015-05-01 18:48:25.603316+01,f,COMMIT,idle,2015-05-01 18:48:25.604996+01
1430502505.62754,dbt2,24093,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.65895+01,2015-05-01 18:48:25.60605+01,2015-05-01 18:48:25.606458+01,f,"SELECT delivery(4, 3)",idle in transaction,2015-05-01 18:48:25.617725+01
1430502505.62754,dbt2,24095,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.75907+01,2015-05-01 18:48:25.619714+01,2015-05-01 18:48:25.622016+01,f,FETCH ALL IN mycursor,active,2015-05-01 18:48:25.622017+01
1430502505.62754,dbt2,24097,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.859157+01,,2015-05-01 18:48:25.622267+01,f,COMMIT,idle,2015-05-01 18:48:25.623266+01
1430502505.62754,dbt2,24099,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.959277+01,,2015-05-01 18:48:25.598173+01,f,COMMIT,idle,2015-05-01 18:48:25.599293+01
1430502505.62754,dbt2,24101,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.059372+01,2015-05-01 18:48:25.547621+01,2015-05-01 18:48:25.547874+01,t,"SELECT payment(3, 8, 0, 1, 2, 'PRESESEPRES', 4150.360000)",active,2015-05-01 18:48:25.547874+01
1430502505.62754,dbt2,24103,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.159463+01,,2015-05-01 18:48:25.611734+01,f,COMMIT,idle,2015-05-01 18:48:25.614922+01
1430502505.62754,dbt2,24166,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.259494+01,,2015-05-01 18:48:25.622172+01,f,COMMIT,idle,2015-05-01 18:48:25.622782+01
1430502505.62754,dbt2,24234,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.462546+01,,2015-05-01 18:48:25.594084+01,f,COMMIT,idle,2015-05-01 18:48:25.595908+01
1430502505.62754,dbt2,24213,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.366789+01,2015-05-01 18:48:25.610734+01,2015-05-01 18:48:25.610756+01,t,"SELECT payment(1, 10, 2046, 1, 10, '', 4632.940000)",active,2015-05-01 18:48:25.610756+01
1430502505.62754,dbt2,24238,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.564427+01,2015-05-01 18:48:25.586732+01,2015-05-01 18:48:25.586822+01,t,"SELECT payment(1, 6, 0, 1, 6, 'PRICALLYABLE', 3647.790000)",active,2015-05-01 18:48:25.586822+01
